PPM1B	IKBKB
PPM1B	CDK9
PPM1D	MAPK12
PPM1D	H2AFX
PPM1D	UNG
PPM1D	MAPK14
PPM1D	CHEK2
PPM1D	TP53
PPM1D	MDM2
PPM1D	CHEK1
PPM1D	ATM
PPM1E	PAK1
PPM1F	PAK2
PPM1F	PAK1
PPM1F	CAMK2A
PPP1CA	AXIN1
PPP1CA	TP53
PPP1CA	AURKA
PPP1CA	STAT3
PPP1CA	RB1
PPP1CA	RAF1
PPP1CA	MAPK3
PPP1CA	NOS3
PPP1CA	NEK2
PPP1CA	MDM2
PPP1CA	HDAC1
PPP1CA	CASP9
PPP1CA	CAMK2A
PPP1CA	BRCA1
PPP1CA	BAD
PPP1CA	AKT1
PPP1CB	IKZF1
PPP1CB	NF2
PPP1CB	AXIN1
PPP1CB	TP53
PPP1CB	TRIM28
PPP1CB	CDC25C
PPP1CB	NOS3
PPP1CB	MDM2
PPP1CB	AKT1
PPP1CC	EIF2A
PPP1CC	AXIN1
PPP1CC	TP53
PPP1CC	TGFBR1
PPP1CC	NOS3
PPP1CC	MDM2
PPP1CC	CDK9
PPP1CC	CAMK2A
PPP1CC	BCL2
PPP1CC	AKT1
PPP1R13B	TP53
PPP1R13L	TP53
PPP1R2	PPP1CA
PPP1R8	EZH2
PPP2CA	CARD11
PPP2CA	SMAD2
PPP2CA	MAPK15
PPP2CA	CHEK2
PPP2CA	AKT3
PPP2CA	AXIN1
PPP2CA	TP53
PPP2CA	STK4
PPP2CA	SRC
PPP2CA	RPS6KB1
PPP2CA	RB1
PPP2CA	RAF1
PPP2CA	MAP2K1
PPP2CA	MAPK3
PPP2CA	PRKCI
PPP2CA	PRKCD
PPP2CA	PRKCA
PPP2CA	PAK1
PPP2CA	MYC
PPP2CA	MAP3K3
PPP2CA	MDM2
PPP2CA	CTNNB1
PPP2CA	CHEK1
PPP2CA	CAMK2A
PPP2CA	BCL2
PPP2CA	ATM
PPP2CA	APC
PPP2CA	AKT2
PPP2CA	AKT1
PPP2CB	HDAC7
PPP2CB	ELF1
PPP2CB	RPS6KB1
PPP2CB	SNCA
PPP2CB	PRKCI
PPP2CB	CARD11
PPP2CB	AKT3
PPP2CB	TP53
PPP2CB	RALA
PPP2CB	CHEK2
PPP2CB	MYC
PPP2CB	MDM2
PPP2CB	IKBKB
PPP2CB	CHEK1
PPP2CB	BCL2
PPP2CB	ATM
PPP2CB	AKT2
PPP2CB	AKT1
PPP2R1A	MAPT
PPP2R1A	PPP2CA
PPP2R1A	SGO1
PPP2R1A	PPP2CB
PPP2R2A	TGFBR1
PPP2R2A	PPP2CA
PPP2R2A	RAF1
PPP2R2C	SRC
PPP2R5A	TGFBR1
PPP2R5B	CASP3
PPP2R5B	BCL2
PPP2R5B	AKT1
PPP2R5C	RPS6KB1
PPP2R5C	MAPK3
PPP2R5C	GSK3A
PPP2R5C	BCL2
PPP2R5C	BAD
PPP2R5C	AKT1
PPP2R5D	RAF1
PPP3CA	NFATC3
PPP3CA	FLNA
PPP3CA	BAD
PPP3CB	FLNA
PPP3CB	BAD
PPP3CC	FLNA
PPP3CC	BAD
PPP4C	MAP4K1
PPP4C	IRS4
PPP4C	BANF1
PPP4C	RELA
PPP4C	H2AFX
PPP4C	HDAC3
PPP4C	FOXO3
PPP4C	NDEL1
PPP4R3A	PPP4C
PPP5C	RAF1
PPP5C	ATM
PPP6C	MAP3K7
PRDM1	CIITA
PRDM1	MYC
PRDM14	POU5F1
PRDM16	PPARG
PREX2	PTEN
PRKAA1	CRTC2
PRKAA1	RPTOR
PRKAA1	TP53
PRKAA1	RB1
PRKAA1	RAF1
PRKAA1	NOS3
PRKAA1	FOXO1
PRKAA1	EP300
PRKAA1	CTBP1
PRKAA2	CRTC2
PRKAA2	RPTOR
PRKAA2	TSC2
PRKAA2	TSC1
PRKAA2	PLD1
PRKAA2	IKBKB
PRKAB1	RPTOR
PRKAB1	NOS3
PRKACA	WT1
PRKACA	EZR
PRKACA	MAP1LC3B
PRKACA	TRPV5
PRKACA	HDAC8
PRKACA	SUFU
PRKACA	KCNK9
PRKACA	SNAPIN
PRKACA	PLCB1
PRKACA	RPH3A
PRKACA	PDE5A
PRKACA	STK11
PRKACA	AURKA
PRKACA	SRC
PRKACA	SOX9
PRKACA	SRSF1
PRKACA	RYR2
PRKACA	RXRA
PRKACA	RET
PRKACA	RAF1
PRKACA	PDE4D
PRKACA	NOS3
PRKACA	NFKB1
PRKACA	KCNH2
PRKACA	ITGB4
PRKACA	HSF1
PRKACA	HMGN1
PRKACA	H3F3B
PRKACA	GSK3B
PRKACA	GSK3A
PRKACA	GLI1
PRKACA	FYN
PRKACA	FOS
PRKACA	FLNA
PRKACA	ETV5
PRKACA	ESR1
PRKACA	ERBB2
PRKACA	CTNNB1
PRKACA	CREBBP
PRKACA	CASP9
PRKACA	CAPN2
PRKACA	BRAF
PRKACA	BAD
PRKACA	RHOA
PRKACA	APC
PRKACB	BAD
PRKACG	NOS3
PRKACG	BAD
PRKAG1	PRKAA2
PRKCA	STXBP1
PRKCA	ITGB7
PRKCA	GRIA4
PRKCA	CORO1B
PRKCA	CD5
PRKCA	EDF1
PRKCA	ARHGDIB
PRKCA	THOC5
PRKCA	LRP1
PRKCA	NOX5
PRKCA	CTPS1
PRKCA	ADD2
PRKCA	NOXO1
PRKCA	HRH1
PRKCA	ACO1
PRKCA	PIP5K1B
PRKCA	PTPN12
PRKCA	HSPB8
PRKCA	KCNJ13
PRKCA	F3
PRKCA	CHAT
PRKCA	CYTH2
PRKCA	GRIA1
PRKCA	NFASC
PRKCA	PLAA
PRKCA	ADD1
PRKCA	CACNA1B
PRKCA	GLRA1
PRKCA	ADCY2
PRKCA	DGUOK
PRKCA	GRIK1
PRKCA	PTPRA
PRKCA	GRIN2A
PRKCA	GRM7
PRKCA	GABRA1
PRKCA	PLEK
PRKCA	CLIP1
PRKCA	TBXA2R
PRKCA	NR1H4
PRKCA	HABP4
PRKCA	F11R
PRKCA	PRKD3
PRKCA	RPS6KB2
PRKCA	VCL
PRKCA	PLA2G4A
PRKCA	PEA15
PRKCA	HNRNPA1
PRKCA	GRK2
PRKCA	ARHGDIA
PRKCA	RASGRP3
PRKCA	CALD1
PRKCA	DLX3
PRKCA	NFATC1
PRKCA	NCF1
PRKCA	IQGAP1
PRKCA	PLD2
PRKCA	DVL2
PRKCA	SDC2
PRKCA	NOS1
PRKCA	PPP1R14A
PRKCA	ADCY5
PRKCA	SRF
PRKCA	EIF4E
PRKCA	INSR
PRKCA	PSEN1
PRKCA	VIM
PRKCA	PTPN11
PRKCA	MAPK1
PRKCA	MAP2
PRKCA	CBL
PRKCA	EGLN2
PRKCA	NOXA1
PRKCA	RAF1
PRKCA	ITGB2
PRKCA	EZR
PRKCA	ABL1
PRKCA	MAPK3
PRKCA	CDKN2D
PRKCA	PTPN6
PRKCA	IRS1
PRKCA	CFL1
PRKCA	PEBP1
PRKCA	MYL9
PRKCA	HMGN2
PRKCA	TRPC3
PRKCA	CACNA1C
PRKCA	CASR
PRKCA	TRPV5
PRKCA	GAP43
PRKCA	NPHS1
PRKCA	GRM1
PRKCA	GNAZ
PRKCA	PDE3A
PRKCA	ATP2B1
PRKCA	PLCB3
PRKCA	SNAP25
PRKCA	PRKD1
PRKCA	TNNI3
PRKCA	PPARA
PRKCA	MARCKS
PRKCA	ANXA1
PRKCA	GJA1
PRKCA	TRPM4
PRKCA	PLCG1
PRKCA	SRC
PRKCA	TRPM2
PRKCA	PLCB1
PRKCA	PRKG1
PRKCA	DNM1
PRKCA	PLD1
PRKCA	NOS3
PRKCA	NKX3-1
PRKCA	NFE2L2
PRKCA	MET
PRKCA	MBP
PRKCA	KRAS
PRKCA	KIT
PRKCA	KCNMA1
PRKCA	ITGB4
PRKCA	ITGB1
PRKCA	IKBKB
PRKCA	HMGN1
PRKCA	GSK3B
PRKCA	GSK3A
PRKCA	EWSR1
PRKCA	EGFR
PRKCA	CREBBP
PRKCA	CDKN1A
PRKCA	BCL2
PRKCA	AQP1
PRKCB	NCF1
PRKCB	RAF1
PRKCB	NOS3
PRKCB	NFE2L2
PRKCB	GSK3A
PRKCB	EWSR1
PRKCB	BTK
PRKCD	PTPN22
PRKCD	PLSCR3
PRKCD	NCF4
PRKCD	KCNJ1
PRKCD	SMPD1
PRKCD	ENOX2
PRKCD	NR2F6
PRKCD	DNM1L
PRKCD	CHAT
PRKCD	MYBPC3
PRKCD	PA2G4
PRKCD	ITGA6
PRKCD	SDC4
PRKCD	PTPRA
PRKCD	C5AR1
PRKCD	RPS3
PRKCD	KLF5
PRKCD	HABP4
PRKCD	RPS6KB2
PRKCD	YWHAB
PRKCD	FSCN1
PRKCD	GRK2
PRKCD	BAG3
PRKCD	NCF1
PRKCD	PLD2
PRKCD	PRKDC
PRKCD	ADCY5
PRKCD	MAPK8
PRKCD	DAB2
PRKCD	STAT3
PRKCD	DAP3
PRKCD	TP73
PRKCD	HMGA1
PRKCD	HNRNPK
PRKCD	PLSCR1
PRKCD	BDKRB2
PRKCD	DBI
PRKCD	ITGB2
PRKCD	SHC1
PRKCD	TP53
PRKCD	TRIM28
PRKCD	STAT1
PRKCD	YWHAZ
PRKCD	HIST1H3F
PRKCD	IRS1
PRKCD	PEBP1
PRKCD	LIMK2
PRKCD	IL6ST
PRKCD	FLI1
PRKCD	ELAVL1
PRKCD	PRKD1
PRKCD	TNNI3
PRKCD	SRC
PRKCD	NOS3
PRKCD	MUC1
PRKCD	ITGB4
PRKCD	GSK3A
PRKCD	G6PD
PRKCD	EP300
PRKCD	CHN2
PRKCD	ADCY7
PRKCE	STAT3
PRKCE	NOS3
PRKCE	MET
PRKCE	ITGB1
PRKCE	FGFR2
PRKCE	FGFR1
PRKCE	BAD
PRKCE	ADCY7
PRKCG	KEAP1
PRKCG	RAF1
PRKCG	NOS3
PRKCG	HSP90AA1
PRKCG	GSK3A
PRKCH	NOS3
PRKCH	GSK3B
PRKCH	GSK3A
PRKCI	EZR
PRKCI	NUMB
PRKCI	NOS3
PRKCI	ECT2
PRKCI	BAD
PRKCQ	CARD11
PRKCQ	RASGRP1
PRKCQ	RAPGEF2
PRKCQ	NOS3
PRKCQ	IKBKB
PRKCQ	HSF1
PRKCZ	NCF1
PRKCZ	PARD3
PRKCZ	AKT3
PRKCZ	FADD
PRKCZ	STK11
PRKCZ	RPS6KB1
PRKCZ	NOS3
PRKCZ	NFKBIA
PRKCZ	IKBKB
PRKCZ	GSK3B
PRKCZ	MARK2
PRKCZ	CASP9
PRKCZ	BAX
PRKCZ	AKT1
PRKD1	KIDINS220
PRKD1	PTRH2
PRKD1	TLR5
PRKD1	PI4KB
PRKD1	MBP
PRKD1	ITGB4
PRKD1	EGFR
PRKD1	CTNNB1
PRKD1	CDH1
PRKD1	BAD
PRKD2	PI4KB
PRKDC	EIF2AK4
PRKDC	CHEK2
PRKDC	HERC2
PRKDC	WRN
PRKDC	USF1
PRKDC	TP53
PRKDC	MAPK8
PRKDC	MDM2
PRKDC	HNRNPU
PRKDC	CASP2
PRKDC	AKT1
PRKG1	PDE5A
PRKG1	GTF2I
PRKG2	PDE5A
PRKN	EPS15
PRKN	RANBP2
PRKN	SNCA
PRKN	SEPTIN5
PRKN	PUF60
PRKN	HSPA1A
PRKN	ATXN2
PRKN	AIMP2
PRKN	VDAC1
PRKN	GPR37
PRKN	SNCAIP
PRKN	CCNE1
PRKN	SYT11
PRKN	JUN
PRKN	CTNNB1
PRKX	PKD1
PRLR	STAT5A
PRLR	JAK2
PRMT1	STAT1
PRMT6	THBS1
PROK2	PROKR2
PROS1	TYRO3
PROS1	AXL
PROX1	CYP7A1
PROX1	NR5A2
PRPF4B	KLF13
PRPF4B	ELK1
PRSS1	F2RL1
PRSS21	RAD21
PSEN1	NCSTN
PSEN1	NOTCH1
PSEN1	CTNNB1
PSEN2	NOTCH1
PSIP1	ADH4
PSIP1	ALDH1A2
PSIP1	HSPB1
PSIP1	PRDX6
PSIP1	CRYAB
PSIP1	ADH1A
PSIP1	GCLC
PSMC3	CDKN2A
PSME3	CDKN2A
PSME3	CDKN1A
PTAFR	GNAQ
PTCH1	CCNB1
PTCH1	SMO
PTCH2	SMO
PTCRA	LCK
PTEN	AKT3
PTEN	SP1
PTEN	SHC1
PTEN	RAC1
PTEN	PTK2
PTEN	PPM1A
PTEN	PDPK1
PTEN	STAT5A
PTEN	PIK3CB
PTEN	E2F1
PTEN	AKT2
PTEN	AKT1
PTGER1	GNAQ
PTGER2	GNAS
PTGER3	GNG12
PTGER3	GNAI1
PTGS2	KEAP1
PTK2	ACTN4
PTK2	BCAR1
PTK2	PXN
PTK2	SHC1
PTK2	ACTN3
PTK2	RET
PTK2	ACTN1
PTK2	SRC
PTK2	PIK3R1
PTK2	PAK1
PTK2	ITGB1
PTK2	GRB2
PTK2	FYN
PTK2B	KCNA2
PTK2B	TGFB1I1
PTK2B	SHC1
PTK2B	GRB2
PTK2B	PTK2
PTK2B	NOS3
PTK2B	LYN
PTK2B	SRC
PTK2B	EGFR
PTK6	STAT5B
PTK6	ARHGAP35
PTK6	AKT1
PTK7	CTNNB1
PTMA	KEAP1
PTN	PTPRZ1
PTN	ALK
PTP4A2	CDK2
PTP4A3	BCAR1
PTP4A3	EZR
PTP4A3	KRT8
PTP4A3	ITGB1
PTPA	AKT1
PTPN1	MAPK15
PTPN1	TRPV6
PTPN1	STAT5B
PTPN1	STAT5A
PTPN1	STAT3
PTPN1	SRC
PTPN1	ROS1
PTPN1	PTK2
PTPN1	PRKCD
PTPN1	PDGFRB
PTPN1	NFKBIA
PTPN1	MET
PTPN1	JAK2
PTPN1	IGF1R
PTPN1	EPHA3
PTPN1	EGFR
PTPN1	CTNNB1
PTPN1	CRK
PTPN1	BCR
PTPN1	AKT1
PTPN11	MPZL1
PTPN11	GAB2
PTPN11	PAG1
PTPN11	FRS2
PTPN11	SPRY1
PTPN11	HOXA10
PTPN11	MAP3K4
PTPN11	PXN
PTPN11	GAB1
PTPN11	MAP3K5
PTPN11	IRS1
PTPN11	SIRPA
PTPN11	TERT
PTPN11	STAT5B
PTPN11	STAT5A
PTPN11	STAT3
PTPN11	STAT1
PTPN11	SRC
PTPN11	PTK2
PTPN11	PIK3CA
PTPN11	PDGFRB
PTPN11	KDR
PTPN11	JAK3
PTPN11	JAK2
PTPN11	JAK1
PTPN11	IGF1R
PTPN11	HRAS
PTPN11	GRB2
PTPN11	PTK2B
PTPN11	EGFR
PTPN11	CTNNA1
PTPN11	CSF2RB
PTPN12	SHC1
PTPN12	PTK2
PTPN12	JAK2
PTPN12	PTK2B
PTPN13	NFKBIA
PTPN2	STAT5B
PTPN2	STAT5A
PTPN2	STAT3
PTPN2	STAT1
PTPN2	SRC
PTPN2	SHC1
PTPN2	PDGFRB
PTPN2	MET
PTPN2	KDR
PTPN2	JAK3
PTPN2	JAK1
PTPN2	FYN
PTPN2	EGFR
PTPN21	SRC
PTPN22	LCK
PTPN3	CD247
PTPN3	VCP
PTPN5	FYN
PTPN5	BAK1
PTPN6	SYK
PTPN6	STAT3
PTPN6	SRC
PTPN6	ROS1
PTPN6	LCK
PTPN6	KIT
PTPN6	KDR
PTPN6	KCNH2
PTPN6	JAK3
PTPN6	JAK2
PTPN6	JAK1
PTPN6	PTK2B
PTPN6	EGFR
PTPN6	CSF2RB
PTPN6	CASP8
PTPN7	MAPK3
PTPRA	KCNB1
PTPRA	BCAR1
PTPRA	SRC
PTPRA	LCK
PTPRA	FYN
PTPRB	MAPK3
PTPRB	MET
PTPRB	KDR
PTPRB	ALK
PTPRC	LCK
PTPRC	JAK3
PTPRC	JAK1
PTPRC	FYN
PTPRD	STAT3
PTPRE	YES1
PTPRE	MAPK3
PTPRF	RET
PTPRF	LCK
PTPRF	FYN
PTPRF	DAPK1
PTPRF	CTNNB1
PTPRF	AKT1
PTPRG	JAK2
PTPRH	SRC
PTPRH	LCK
PTPRJ	SRC
PTPRJ	RET
PTPRJ	MAPK3
PTPRJ	PIK3R1
PTPRJ	PDGFRB
PTPRJ	MET
PTPRJ	KDR
PTPRJ	FLT1
PTPRJ	EGFR
PTPRK	EGFR
PTPRR	STAT3
PTPRU	CTNNB1
PTPRZ1	ALK
PUF60	FUBP1
PUF60	MYC
PURA	AR
PYCARD	BAX
RAB11A	TRPV5
RAB11A	TRPV6
RAB11A	JAG1
RAC1	BAIAP2
RAC1	USP6
RAC1	MAP3K11
RAC1	MAP3K10
RAC1	IQGAP1
RAC1	STAT3
RAC1	MAPK9
RAC1	MAPK8
RAC1	PAK2
RAC1	PAK1
RAC2	PAK1
RAC3	PAK1
RACK1	STAT3
RACK1	IGF1R
RAD17	ATR
RAD50	BRCA1
RAD50	ATM
RAD51	RAD52
RAD52	RAD51
RAF1	MAP4K1
RAF1	MAPK1
RAF1	STK3
RAF1	STK4
RAF1	MAP3K5
RAF1	MAP2K2
RAF1	RB1
RAF1	MAP2K1
RAF1	MAPK3
RAF1	BAD
RAF1	XIAP
RAG1	MTOR
RAG2	MTOR
RALA	RALBP1
RALB	RALBP1
RALBP1	CDC42
RALBP1	RAC1
RALGDS	RIT1
RALGDS	RIN1
RALGDS	RALA
RANBP3	SMAD2
RANBP9	DYRK1B
RAP1A	RALGDS
RAP1B	BRAF
RAP1GDS1	RAC2
RAP1GDS1	RAC1
RAP1GDS1	KRAS
RAP1GDS1	RHOA
RAP2A	RALGDS
RAP2A	NRAS
RAPGEF1	NRAS
RAPGEF2	RAP2A
RAPGEF5	NRAS
RAPGEF5	KRAS
RAPGEF5	HRAS
RAPGEF6	NRAS
RAPGEF6	HRAS
RARA	RXRG
RARA	ESR2
RARA	THRA
RARA	RXRB
RARA	RXRA
RARA	NR4A1
RARA	ESR1
RARA	EGFR
RARA	CTNNB1
RARA	MACROD1
RARA	RARB
RARA	MUC5AC
RARA	CCNA1
RARA	CXCR5
RARA	PRKCA
RARA	HSD17B2
RARA	SCD
RARA	NR1I3
RARA	THBD
RARA	ICAM1
RARA	CDKN1A
RARB	RXRA
RARG	RXRA
RARG	ICAM1
RASA1	CAV2
RASA1	HRAS
RASA4	NRAS
RASGEF1A	NRAS
RASGEF1A	KRAS
RASGEF1A	HRAS
RASGEF1B	NRAS
RASGEF1B	KRAS
RASGEF1B	HRAS
RASGEF1C	NRAS
RASGEF1C	KRAS
RASGEF1C	HRAS
RASGRF1	RAC1
RASGRF1	NRAS
RASGRP3	NRAS
RASGRP3	AKT1
RASSF1	CDC20
RASSF1	STK3
RASSF1	STK4
RASSF5	RASSF1
RASSF5	KRAS
RB1	TRIP11
RB1	HIF1A
RB1	YY1
RB1	ABL1
RB1	MYOD1
RB1	E2F3
RB1	E2F2
RB1	E2F1
RB1CC1	TSC1
RB1CC1	TP53
RB1CC1	PTK2B
RBBP8	SPEN
RBBP8	BRCA1
RBBP8	ATR
RBCK1	RIPK1
RBP1	SHC1
RBP1	GRB2
RBPJ	NCOR2
RBPJ	HES1
RBPJ	HEY1
RBPJ	FCER2
RBPJ	HEY2
RBPJ	PTEN
RBX1	CUL1
RBX1	NFKBIA
RBX1	NFKB1
RBX1	NFE2L2
RCHY1	CDKN1B
RECQL4	APEX1
RECQL4	FEN1
RECQL4	POLB
RECQL5	RAD51
REL	IL2RA
REL	CCL2
REL	IL6
REL	BIRC3
REL	IL1B
REL	CSRP1
REL	EPHB2
REL	TNFAIP3
REL	SELE
RELA	PTEN
RELA	NFKBIA
RELA	NFKB1
RELA	JUN
RELA	CXCL8
RELA	CREBBP
RELA	CXCL10
RELA	PLAU
RELA	CCL2
RELA	TBX21
RELA	BRCA2
RELA	NOS2
RELA	ELF3
RELA	SERPINE1
RELA	CD83
RELA	SOD2
RELA	MMP3
RELA	IL18
RELA	IL6
RELA	PTHLH
RELA	CFLAR
RELA	CD40
RELA	BIRC5
RELA	CCND1
RELA	BAX
RELA	PCK2
RELA	PLAUR
RELA	COL1A1
RELA	IRF7
RELA	IL17C
RELA	BIRC3
RELA	MAT2A
RELA	CDK4
RELA	BIRC2
RELA	IL1B
RELA	IFNB1
RELA	TRIB3
RELA	MMP2
RELA	ABCB1
RELA	AR
RELA	CFTR
RELA	NCAM1
RELA	FGF8
RELA	TNF
RELA	IFNG
RELA	CCL5
RELA	BCL2A1
RELA	GSTP1
RELA	CSF2
RELA	NFKBIA
RELA	IL1A
RELA	CCL20
RELA	MCL1
RELA	EGFR
RELA	TP53
RELA	CTSB
RELA	S100A6
RELA	IL12A
RELA	CCL3
RELA	IRF4
RELA	TIMP1
RELA	BCL3
RELA	TNC
RELA	SAA2
RELA	CXCL1
RELA	IL12B
RELA	VEGFA
RELA	IL23A
RELA	PTGS2
RELA	XIAP
RELA	CD58
RELA	KLK3
RELA	AKT1
RELA	AMH
RELA	AGER
RELA	GATA3
RELA	TNFRSF10B
RELA	OPTN
RELA	SIRT1
RELA	PPARD
RELA	MMP9
RELA	EBI3
RELA	PGR
RELA	SNAI1
RELA	BCL2
RELA	TRAF1
RELA	COL1A2
RELA	MYC
RELA	BCL2L1
RELA	NOLC1
RELA	CDK6
RELA	FN1
RELA	VCAM1
RELA	COL2A1
RELA	FIGF
RELA	IL2
RELA	RIPK2
RELA	EPAS1
RELA	CSF1
RELA	EGR1
RELA	THBD
RELA	NOS3
RELA	TRAF2
RELA	CD86
RELA	ICAM1
RELA	TNFAIP3
RELA	MMP14
RELA	F3
RELA	CRHR1
RELA	CXCR4
RELA	CDKN1A
RELA	SELE
RELA	SLC25A27
RELA	CCL11
RELA	IRF1
RELB	CCL19
RELB	ABCB1
RELB	PIGR
RELB	CCL21
RELN	VLDLR
RELN	ITGB1
REN	AGT
REST	TUBB3
REST	KCNQ2
REST	GLRA1
REST	GRIN1
REST	LIN28A
REST	CARTPT
REST	OPRM1
REST	BDNF
RET	DOK4
RET	DOK6
RET	GFRA1
RET	DOK5
RET	DOK1
RET	GRAP
RET	FRS2
RET	STAT3
RET	MAPK1
RET	GRB7
RET	GRB10
RET	SHC1
RET	MAPK14
RET	PTK2
RET	MAPK8
RET	MAPK3
RET	AKT1
RFNG	NOTCH1
RFX1	COL1A2
RFX1	MYC
RFX1	PCNA
RFX5	COL1A2
RGS19	GNAQ
RGS2	TRPV6
RGS2	GNAQ
RGS2	GNA11
RGS4	GNAQ
RHEB	FKBP8
RHEB	RPTOR
RHEB	MLST8
RHEB	RAF1
RHEB	PLD1
RHEB	MTOR
RHEB	BRAF
RHOA	FHL2
RHOA	PFN1
RHOA	PKN2
RHOA	ROCK2
RHOA	CIT
RHOA	ROCK1
RHOA	PLD1
RHOA	DIAPH1
RHOA	PLCG1
RHOQ	EXOC7
RHOQ	PAK1
RHOU	PAK1
RICTOR	SGK1
RICTOR	AKT1
RILPL2	PAK1
RIMS1	RPH3A
RIN1	NRAS
RIN1	KRAS
RIN1	HRAS
RIN1	EGFR
RIPK1	TAB3
RIPK1	DAB2IP
RIPK1	TAB2
RIPK1	FAS
RIPK1	TRADD
RIPK1	TRAF6
RIPK1	MAP3K14
RIPK1	FADD
RIPK1	TRAF2
RIPK1	MAP3K7
RIPK1	IKBKG
RIPK1	MAP3K1
RIPK1	IKBKB
RIPK1	CASP10
RIPK1	CASP8
RIPK2	TRAF3
RIPK2	MAPK8
RIPK2	IRF5
RIPK2	IKBKB
RIPK3	RIPK1
RITA1	RBPJ
RLF	RIT1
RND1	MAPK8
RNF111	SMAD2
RNF111	SKIL
RNF111	AP2M1
RNF168	H2AFX
RNF20	RNF40
RNF40	RNF20
RNF43	FZD2
RNF8	RNF168
ROCK1	MYOM1
ROCK1	MPRIP
ROCK1	RND3
ROCK1	KCNK3
ROCK1	FHOD1
ROCK1	ARHGAP24
ROCK1	ADD1
ROCK1	RDX
ROCK1	PPP1R12B
ROCK1	MYLK
ROCK1	MAPK8IP3
ROCK1	PFN1
ROCK1	MYL12A
ROCK1	VIM
ROCK1	SOX9
ROCK1	EZR
ROCK1	MYH10
ROCK1	PPP1R12A
ROCK1	LIMK2
ROCK1	MYL9
ROCK1	PTK2
ROCK1	PTEN
ROCK1	MAPK8
ROCK1	LIMK1
ROCK1	ARHGAP35
ROCK1	DAPK3
ROCK2	SH3GL2
ROCK2	CAPZB
ROCK2	SLC9A1
ROCK2	MSN
ROCK2	IRF4
ROCK2	PPP1R14A
ROCK2	PPP1R12A
ROCK2	LIMK1
ROCK2	DPYSL2
ROR1	SRC
ROR2	MAPK8
ROR2	FLNA
RORA	TUBA1B
RORA	NR1D1
RORC	ARNTL
RORC	EIF4EBP1
RPA1	BRIP1
RPH3A	RAB3A
RPL10	YES1
RPL10	JUN
RPL5	TP73
RPS19BP1	SIRT1
RPS6KA1	RPTOR
RPS6KA1	CIC
RPS6KA1	TSC2
RPS6KA1	STK11
RPS6KA1	MITF
RPS6KA1	H3F3B
RPS6KA1	GSK3B
RPS6KA1	FOS
RPS6KA1	FLNA
RPS6KA1	ESR1
RPS6KA1	DAPK1
RPS6KA1	BAD
RPS6KA2	NFKBIA
RPS6KA2	BAD
RPS6KA3	RPTOR
RPS6KA3	CIC
RPS6KA3	TSC2
RPS6KA3	HMGN1
RPS6KA3	H3F3B
RPS6KA3	GSK3A
RPS6KA3	ESR1
RPS6KA3	DAPK1
RPS6KA3	BAD
RPS6KA4	FOS
RPS6KA5	ETV1
RPS6KA5	HIST1H2AM
RPS6KA5	TH
RPS6KA5	PLA2G4A
RPS6KA5	RELA
RPS6KA5	ATF2
RPS6KA5	HIST1H3F
RPS6KA5	H2AFZ
RPS6KA5	ATF1
RPS6KA5	CREB1
RPS6KA5	STAT3
RPS6KA5	HMGN1
RPS6KA5	H3F3B
RPS6KA5	ELK1
RPS6KA5	EIF4EBP1
RPS6KB1	DEPTOR
RPS6KB1	EEF2K
RPS6KB1	PDCD4
RPS6KB1	PFKFB2
RPS6KB1	MXD1
RPS6KB1	CAD
RPS6KB1	HSPB1
RPS6KB1	EIF4B
RPS6KB1	RPS6
RPS6KB1	RICTOR
RPS6KB1	IRS1
RPS6KB1	TP63
RPS6KB1	SREBF1
RPS6KB1	MDM2
RPS6KB1	GLI1
RPS6KB1	MTOR
RPS6KB1	ESR1
RPS6KB1	CREM
RPTOR	MTOR
RRAGA	RPTOR
RRAGB	RPTOR
RRAGB	MTOR
RRAGC	RPTOR
RRAGC	MTOR
RRAGD	RPTOR
RRAS	RAF1
RREB1	KLK3
RSF1	NFKB1
RUNX1	JUN
RUNX1	MPO
RUNX1	CD4
RUNX1	IER3
RUNX1	CSF1R
RUNX1	ELANE
RUNX1	CSF2RA
RUNX1	BLK
RUNX1	MAD2L1
RUNX1	ITGAX
RUNX1	LGALS3
RUNX1	SPI1
RUNX1	IL2
RUNX2	NOTCH1
RUNX2	CREBBP
RUNX2	MMP13
RUNX2	LGALS3
RUNX2	ESR1
RUNX2	IBSP
RUNX3	NOTCH1
RUNX3	TCF4
RUNX3	CFLAR
RUNX3	RUNX1
RUNX3	CASP8
RUNX3	MMP9
RUNX3	ICAM3
RXRA	RARB
RXRA	NR1H3
RXRA	NR1H4
RXRA	THRB
RXRA	THRA
RXRA	RARG
RXRA	NR1H2
RXRA	NR2F2
RXRA	NR3C1
RXRA	VDR
RXRA	NR1I2
RXRA	NR4A1
RXRA	PPARA
RXRA	RARA
RXRA	PPARG
RXRA	PPARD
RXRA	ESR1
RXRA	CTNNB1
RXRA	AR
RXRA	NOL7
RXRA	CXCR5
RXRA	CPT1B
RXRA	HSD17B2
RXRA	SREBF1
RXRA	ABCC3
RXRB	NR2F1
RXRB	RARA
RXRB	PPARG
RXRB	PPARD
RYBP	ABL1
RYK	DVL3
S100A10	TRPV5
S100A10	TRPV6
S1PR2	GNA13
S1PR2	GNAQ
S1PR2	GNAI1
S1PR3	GNA13
S1PR3	GNAI1
SALL4	ABCA3
